TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 09:24:36.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 09:26:40.084,0.6030354726797459,-0.3737148780458991,-0.08836066447870281,0.1121919858071729,0.5795523131460933,-0.3112097837023064,-0.003949911908721087,0.2809735823892471,0.8633571800429001,0.1835888017450653,0.2736008042248727,0.4348731070932724,0.8908471717113562,-0.09295695169118991,-0.1237920307038764,0.6413670724577543,0.4406279638825559,-0.5097932377598443,-0.3369250458235821,0.7193759783978082,817.948717948718,780.4761904761905,781.2820512820513,823.5897435897436,787.7289377289378,-0.110779,0.135559,1.002563,4.942169,-8.097382,-4.112244,1,1,1,1,1,35.000000
2024-10-15 09:26:40.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:41.084,0.8074141723955603,0.09097885218271767,-0.3241594326864861,0.1961027505868853,0.5920898227124449,-0.009561816749410304,-0.3019431250811305,0.0169645868058856,0.8464977371620507,0.2078323241526488,0.3626749461127047,0.3689035139122309,0.9574866717618891,0.06900539588012287,-0.1112804351843749,0.7125202949242837,0.4037093826088098,-0.5134560040125231,-0.324472545767766,0.6308299225223559,634.2124542124542,796.5934065934066,786.1172161172161,761.1355311355312,398.0952380952381,-0.124084,0.128235,1.002380,4.687958,-7.035675,-4.388885,1,1,1,1,1,35.000000
2024-10-15 09:26:41.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:42.080,0.8074141723955603,0.3783319040562922,-0.1103302469694522,0.1961027505868853,0.5920898227124449,-0.0001912871765126596,-0.2014095982889778,0.0169645868058856,0.8464977371620507,0.2083996356931453,0.1751343256474303,0.3689035139122309,0.9574866717618891,-0.09351527237720561,-0.1297137195197796,0.7125202949242837,0.4037093826088098,-0.6059843871972395,-0.2867150911910248,0.6308299225223559,884.0293040293041,786.5201465201466,784.5054945054945,826.4102564102565,1162.454212454212,-0.107117,0.122131,0.999573,4.755249,-6.766510,-4.949646,1,1,1,1,1,35.000000
2024-10-15 09:26:42.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:43.090,0.8074141723955603,0.5420983967197986,0.4747671741628904,0.1961027505868853,0.5920898227124449,0.2399179124749213,0.224632785425111,0.0169645868058856,0.8464977371620507,0.3200571510692965,0.4571392400769566,0.3689035139122309,0.9574866717618891,-0.0429061385321861,-0.07582867758114024,0.7125202949242837,0.4037093826088098,-0.565393734904184,-0.3093500964792999,0.6308299225223559,930.3663003663004,785.3113553113553,796.5934065934066,844.1391941391942,1180.18315018315,-0.111877,0.126648,1.000854,5.173950,-6.796417,-3.342133,1,2,1,1,2,35.000000
2024-10-15 09:26:43.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:44.024,0.8074141723955603,0.7866894527353064,0.778762822868972,0.1961027505868853,0.5920898227124449,0.5262256323850726,0.5610289294432821,0.0169645868058856,0.8464977371620507,0.6650779709103526,0.5766625805930481,0.3689035139122309,0.9574866717618891,0.0790714697055605,0.02370025539365074,0.7125202949242837,0.4037093826088098,-0.3912930351855759,-0.3180836181494514,0.6308299225223559,677.7289377289377,796.1904761904763,786.9230769230769,786.5201465201466,888.4615384615385,-0.109497,0.125732,1.004211,5.001984,-7.701111,-4.568329,1,2,1,1,2,35.000000
2024-10-15 09:26:45.062,0.8074141723955603,0.7716836789490943,0.7105464317292576,0.1961027505868853,0.5920898227124449,0.5743310995386228,0.5041644182096392,0.0169645868058856,0.8464977371620507,0.6412641654359847,0.45649145175091,0.3689035139122309,0.9574866717618891,0.08747743302420019,-0.07238681908004813,0.7125202949242837,0.4037093826088098,-0.4612083939695233,-0.2352094843525338,0.6308299225223559,832.8571428571429,788.1318681318681,780.8791208791209,805.4578754578755,869.92673992674,-0.110840,0.127747,1.006775,4.942169,-6.160889,-4.478607,1,2,1,1,2,35.000000
2024-10-15 09:26:46.059,0.4464457600728646,0.3508891111973891,0.4029396392334268,-0.2232338649272289,0.2614512445347408,0.2685650951617182,0.02659876719475581,-0.1371556804247384,0.5023605963311485,0.2670656826968081,0.07283965909693074,0.2245058605020263,0.7893336498987668,-0.1476846756237842,-0.1146603623693971,0.6567166759721296,0.5006806242288122,-0.4947550096886213,-0.272362083317059,0.4179234128485613,772.4175824175825,792.1611721611722,781.6849816849817,787.7289377289378,606.007326007326,-0.115662,0.124512,1.002563,4.964600,-6.691742,-4.007568,1,2,1,1,2,35.000000
2024-10-15 09:26:47.061,0.5193419192502804,-0.2708540942475838,-0.1336031911118546,0.1245370537524428,0.4408871550123859,0.1034693488748837,-0.3920757323886294,-0.1662584010423863,0.6930457840339568,0.1490433353663737,0.006880964160129661,0.5881672119702981,0.7392724546406843,-0.1591554608358635,-0.1471831155455103,0.5280750126292107,0.4094184856933029,-0.4601326830024037,-0.3964575857596643,0.4468521690482941,954.9450549450549,792.1611721611722,790.1465201465202,829.2307692307693,915.0549450549451,-0.121033,0.129578,0.999084,4.463654,-7.162781,-4.403839,1,1,1,1,1,35.000000
2024-10-15 09:26:47.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:47.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:48.073,0.4356405956236025,0.5262344208268377,0.199260613828527,0.1597832664391938,0.411415326131333,0.4605512115154294,0.1656591823819958,-0.2341572095366334,0.5042453531516894,0.3440688488725497,0.4332321799656,0.4043797057408572,0.7200876510490982,-0.04543383608219861,-0.1579898147063278,0.4531836600248941,0.5635224146486157,-0.5170912028550382,-0.3517467573444273,0.3373266505666936,905.3846153846154,786.5201465201466,799.8168498168499,826.8131868131868,823.5897435897436,-0.112366,0.118103,1.003113,4.306641,-7.559052,-4.643097,1,1,1,1,1,35.000000
2024-10-15 09:26:48.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:48.987,0.3415144113300486,0.9044729741653924,0.7732785738676524,0.2385018165289494,0.2302333092680357,0.7605590885974532,0.5138679785361385,-0.6487648085196539,0.262337899113086,0.4867665595064469,0.4441177854772728,0.2041270166593244,0.6436871218373207,0.1128416441306725,-0.05698679341016395,0.4143607532526072,0.6714735753685476,-0.4242955016762033,-0.284523388673164,0.3056915563249177,640.2564102564103,791.7582417582418,792.1611721611722,764.7619047619048,807.8754578754579,-0.117004,0.113586,1.002991,4.448700,-6.228180,-4.493561,1,1,1,1,1,35.000000
